-1.2434299604304355,-1.9957625064940856,0.9741824440619621,1,1.0,2062481c-835f-48bc-982c-2a287b3ae33c
0.041791150407821255,0.9015844547219312,0.9736087205966724,1,0.0,98468512-4188-4959-998c-cfbe0f412b55
-0.3254148812602521,-0.3056434457847422,0.9730349971313826,1,1.0,114d15ff-c496-4389-a649-5cf26a39b05b
-0.14181186542621546,1.6259211950259351,0.9724612736660929,1,0.0,c1755665-6e8c-4fcc-9c71-944db3f39288
-0.14181186542621546,0.17724771441792656,0.9718875502008032,1,1.0,7511bcc5-d78d-44f1-b64e-6c9b1ce6b517
2.0614243245822252,0.6601388746205964,0.9713138267355135,1,0.0,9644a170-c935-479e-b81a-8bcbc31ce7bf
0.7762032137439681,1.3844756149246,0.9707401032702238,1,1.0,f6bc2935-f7db-4127-8668-22d60f473983
-0.5090178970942889,1.6259211950259351,0.970166379804934,1,0.0,9be71e41-0617-4110-b5a0-18c5b6c7014f
0.5926001979099313,1.3844756149246,0.9695926563396443,1,1.0,55a8da98-196a-4ace-9f48-41df37bfc4ce
0.9598062295780048,0.17724771441792656,0.9690189328743546,1,0.0,05e03547-767f-4c97-bc90-415789881693
0.225394166241858,1.8673667751272696,0.9684452094090649,1,1.0,aa5ac4ef-7e0c-41c5-ba6a-d11e46176515
-0.14181186542621546,-0.788534605987412,0.9678714859437751,1,0.0,94a27650-1765-4a97-a25c-c1db99a2bb48
0.5926001979099313,0.9015844547219312,0.9672977624784854,1,1.0,2b7d3055-ed13-4a8e-a237-744e5bfdf359
-0.3254148812602521,0.4186932945192615,0.9667240390131956,1,0.0,20cd0ddf-3292-4e6c-b570-91bb3c1b8b3b
-0.14181186542621546,1.1430300348232665,0.9661503155479059,1,1.0,641e6bc3-e29b-4c69-bc67-95c8434ad4c0
-0.6926209129283255,-0.5470890258860771,0.9655765920826161,1,0.0,1bb30303-7e88-4e58-9d91-de1fd53102d1
-0.6926209129283255,1.6259211950259351,0.9650028686173264,1,1.0,f3eea8aa-18e0-4d3a-91da-4f8d9fe24913
1.8778213087481883,0.4186932945192615,0.9644291451520367,1,0.0,40a87e26-fde1-4f5c-8765-f308c86160f7
0.041791150407821255,-0.5470890258860771,0.963855421686747,1,1.0,75e7480a-899c-4d26-9f63-0c1cf259e123
0.041791150407821255,0.9015844547219312,0.9632816982214573,1,0.0,b696cc3b-ada9-439d-ac85-405c0fb252bc
0.7762032137439681,0.4186932945192615,0.9627079747561675,1,1.0,d8046706-3c8a-49a2-b544-1f7d36d3c05c
0.225394166241858,1.1430300348232665,0.9621342512908778,1,1.0,57623774-febf-46c7-ad8d-da74818114e8
-1.059826944596399,-0.3056434457847422,0.9615605278255881,1,0.0,c1aa4ed0-f935-497c-ae31-3e58eb7f7a3d
0.9598062295780048,0.9015844547219312,0.9609868043602984,1,1.0,f17e4921-1f19-4a37-ad3c-34cccee53d69
2.0614243245822252,1.1430300348232665,0.9604130808950087,1,0.0,bcad36cb-5723-486f-9513-17b12adbdaa5
0.5926001979099313,-1.2714257661900807,0.9598393574297188,1,1.0,41461a02-932c-4e0c-954e-af194f98d711
0.1335926583248396,-0.06419786568340727,0.9592656339644291,1,0.0,5e766ca0-c4b6-49ad-9c74-d1bc7cdf9b77
0.9598062295780048,1.3844756149246,0.9586919104991394,1,1.0,9ee8f7e2-ec6b-4d1f-a8cd-23b3640ab96f
-0.0500103575091971,-0.3056434457847422,0.9581181870338497,1,0.0,9d3750cc-e9cf-40fb-bd3a-f9ff10cd13be
0.9598062295780048,1.3844756149246,0.9575444635685599,1,1.0,c875694a-e34e-4c7f-8eee-530dad40cae9
-0.3254148812602521,0.6601388746205964,0.9569707401032702,1,0.0,74e782d0-c26c-43ca-8772-a08b3c76c560
0.5007986899929129,0.4186932945192615,0.9563970166379805,1,1.0,07e4d8b4-7659-47be-9431-4c9e013d82f3
-0.8762239287623622,0.17724771441792656,0.9558232931726908,1,0.0,dee4fef5-c271-4ac0-8fa0-f5676a1333bd
2.0614243245822252,-0.5470890258860771,0.955249569707401,1,1.0,a7549f5d-5de5-45ce-8e7b-e2b7d4f600bd
0.041791150407821255,0.17724771441792656,0.9546758462421113,1,0.0,a44647ca-4c4a-41c0-9b86-033d3d139ac7
-0.3254148812602521,-1.029980186088747,0.9541021227768216,1,1.0,611d539e-dc81-4c2a-bacc-711ff2865d57
1.1434092454120417,0.6601388746205964,0.9535283993115319,1,0.0,21b1063e-0015-4930-9f20-67c09ed3be1a
0.5926001979099313,0.4186932945192615,0.9529546758462422,1,1.0,8049c095-5b46-42dc-ba1c-93d426881bd7
0.225394166241858,-0.3056434457847422,0.9523809523809523,1,1.0,33c53a2c-63bb-4b57-9758-17b15feccadf
0.4089971820758945,-0.3056434457847422,0.9518072289156626,1,0.0,31ff6610-5db1-4fb8-90fd-4dc575123c4d
0.7762032137439681,0.9015844547219312,0.9512335054503729,1,1.0,34610870-8c83-4233-adf8-b5891b0e9c53
0.9598062295780048,-0.5470890258860771,0.9506597819850832,1,0.0,fafba73c-1bc1-45d0-8514-1b5ea296da19
0.5926001979099313,-0.5470890258860771,0.9500860585197934,1,1.0,402ccb72-627a-4cf2-b566-1a85806aa5f0
1.3270122612460782,0.6601388746205964,0.9495123350545037,1,0.0,9b0e456b-e833-4647-8549-3576d175ede9
-0.8762239287623622,1.6259211950259351,0.948938611589214,1,1.0,7909107b-b501-48c8-9362-def9175a5657
1.3270122612460782,1.1430300348232665,0.9483648881239243,1,0.0,310f83ae-c187-427f-820b-eeaee1796eb1
-1.7024375000155274,-0.06419786568340727,0.9477911646586346,1,1.0,15a33055-7351-4a26-b463-a50d9dab5f8a
-0.8762239287623622,1.8673667751272696,0.9472174411933448,1,0.0,7a6755ce-28b0-4525-a64f-06b4112b579c
0.225394166241858,1.1430300348232665,0.9466437177280551,1,1.0,f5567c94-1b2f-403d-b295-8e75a3e41172
0.225394166241858,1.1430300348232665,0.9460699942627654,1,0.0,470343aa-5232-4484-a320-16b0fde13cb0
0.041791150407821255,1.3844756149246,0.9454962707974757,1,1.0,905188e0-30c4-4ff3-9c34-10e161195e44
-1.2434299604304355,-1.029980186088747,0.9449225473321858,1,0.0,233fa399-765b-47b5-b4a5-a541349cdf53
-0.14181186542621546,-0.3056434457847422,0.9443488238668961,1,1.0,83959b7b-9411-4b20-8fb3-e913e3346ed9
0.4089971820758945,-0.06419786568340727,0.9437751004016064,1,0.0,32c67902-b198-4c7e-9454-587216488d11
-0.8762239287623622,0.17724771441792656,0.9432013769363167,1,1.0,1cbb6fe9-91b6-42b8-af51-3b8a302a7636
0.7762032137439681,0.9015844547219312,0.942627653471027,1,1.0,07b17577-9855-4054-a7a7-296867d3e907
0.041791150407821255,0.9015844547219312,0.9420539300057372,1,0.0,d8edc747-8355-4487-8ef0-e955db51a848
0.5926001979099313,-0.3056434457847422,0.9414802065404475,1,1.0,0a0f8f11-f01b-4147-ab00-094fb81feab8
0.7762032137439681,1.1430300348232665,0.9409064830751578,1,0.0,aaebffae-d6a7-4685-bd57-97b165665861
2.0614243245822252,0.17724771441792656,0.9403327596098681,1,1.0,b4ff1dcf-f550-4e36-b5c3-1558c3a8eaa4
0.7762032137439681,-0.788534605987412,0.9397590361445783,1,0.0,430eb9fc-37a5-445b-b581-73d0f2f6124a
0.5926001979099313,0.4186932945192615,0.9391853126792886,1,1.0,3a2368fc-7425-4ae1-8c56-10eacfb18874
-0.14181186542621546,0.9015844547219312,0.9386115892139989,1,0.0,b9d6fa55-1679-4890-bd59-6dda4c5c3838
2.0614243245822252,1.3844756149246,0.9380378657487092,1,1.0,fa6c2648-c9ff-4839-87a4-965f0b543134
-0.14181186542621546,1.3844756149246,0.9374641422834193,1,0.0,1ea50b09-2b02-4220-9eeb-68d7b64cca46
1.8778213087481883,0.17724771441792656,0.9368904188181296,1,1.0,c6e772e0-de66-46ec-935a-a1c4e1c8bd7e
1.5106152770801151,0.6601388746205964,0.9363166953528399,1,0.0,1cbd5073-8295-41ec-8e5e-d83abf64ab35
0.041791150407821255,1.1430300348232665,0.9357429718875502,1,1.0,adb26bd7-de89-4bec-a874-f4539a24772a
0.9598062295780048,-0.06419786568340727,0.9351692484222605,1,0.0,a7e91565-6ae6-4e6c-b59b-b91e501b3633
0.4089971820758945,0.9015844547219312,0.9345955249569707,1,1.0,fd662d13-708e-48f4-8263-19b54111f34f
0.9598062295780048,-0.06419786568340727,0.934021801491681,1,1.0,9ccf48d6-17d0-433c-9b88-62ad88f38058
-0.5090178970942889,-0.788534605987412,0.9334480780263913,1,0.0,66c2772a-b97f-4d12-8a01-a1a0ef6e2e0f
0.5926001979099313,0.9015844547219312,0.9328743545611016,1,1.0,118f1367-8f69-43e2-9fea-3f1bbbdc9e01
-0.5090178970942889,0.9015844547219312,0.9323006310958118,1,0.0,409d72fc-7a95-421a-9c1d-52d0173a89d2
0.041791150407821255,1.6259211950259351,0.9317269076305221,1,1.0,3154ebc4-f1ad-4169-9168-60e790fa11d4
0.9598062295780048,-0.5470890258860771,0.9311531841652324,1,0.0,faf7b6a3-d5ff-476c-91fb-f56e083435de
-0.8762239287623622,0.6601388746205964,0.9305794606999426,1,1.0,09f6e45c-7101-41bd-87ee-abc94e69d9b2
0.9598062295780048,0.17724771441792656,0.9300057372346529,1,0.0,1d416bec-7398-4c9e-9600-67472ea3604a
0.5926001979099313,0.6601388746205964,0.9294320137693631,1,1.0,bb5d1868-27db-4dbc-9280-a8312adb67d0
1.3270122612460782,0.17724771441792656,0.9288582903040734,1,0.0,aad31fff-1c36-4bfd-876b-6ddf2142869e
-1.6106359920985092,0.6601388746205964,0.9282845668387837,1,1.0,85126142-8428-4720-8022-6fc5cd7b5c4e
1.1434092454120417,0.9015844547219312,0.927710843373494,1,0.0,a88e04ab-1841-4d53-a78a-776535573cc4
0.5926001979099313,1.6259211950259351,0.9271371199082042,1,1.0,8f9cc7b9-017d-424e-bd68-be4bbe733d33
1.051607737495023,1.3844756149246,0.9265633964429145,1,0.0,33664852-6d25-4c12-9d95-0683d1ff6050
0.5926001979099313,0.4186932945192615,0.9259896729776248,1,1.0,2d3436bc-401f-43d6-b9bd-b17a066b33c8
1.6942182929141516,1.3844756149246,0.9254159495123351,1,1.0,ffd08f06-0b47-4bd7-8917-ce102af45a4c
0.5926001979099313,0.9015844547219312,0.9248422260470454,1,0.0,8c0f3085-1015-45c8-81d7-d0742f849f3a
0.7762032137439681,1.1430300348232665,0.9242685025817556,1,1.0,72de430f-d9d9-4df0-a07e-817c48215dbb
0.9598062295780048,0.9015844547219312,0.9236947791164659,1,0.0,7d8740a8-d78d-4df2-af5d-6ef677ba3e92
0.5926001979099313,0.6601388746205964,0.9231210556511761,1,1.0,17b5dfbd-ff89-4a2a-bbb5-d67844e9ea9d
0.4089971820758945,1.6259211950259351,0.9225473321858864,1,0.0,9c3d6952-baa5-4d06-ba63-1e6b3b556843
-1.059826944596399,1.6259211950259351,0.9219736087205966,1,1.0,04c87f0c-ba05-4caf-93bd-03bbdf6eb4a5
0.5926001979099313,-0.788534605987412,0.9213998852553069,1,0.0,2e5f56ed-5df2-490e-8239-83f1939d3c3d
-0.4172163891772705,-1.7543169263927505,0.9208261617900172,1,1.0,31fefe0b-67a3-4187-86ae-f5189ecd173b
0.9598062295780048,-0.06419786568340727,0.9202524383247275,1,0.0,cc1007e5-e698-4525-9ae8-a8ba6edb6435
-0.8762239287623622,1.8673667751272696,0.9196787148594378,1,1.0,cfc9c5db-b00f-4acd-9338-500a5dc3cb17
0.5926001979099313,0.6601388746205964,0.919104991394148,1,0.0,7547048c-3bd9-449a-99af-578868fee743
0.225394166241858,1.3844756149246,0.9185312679288583,1,1.0,89350f73-8bce-4b18-8672-819c1c9a0cb2
-0.6926209129283255,0.17724771441792656,0.9179575444635686,1,1.0,6de12675-afa8-4ff7-875c-d05580b5d6ae
0.4089971820758945,0.6601388746205964,0.9173838209982789,1,0.0,85aa9004-299b-4ab1-b9d2-fd988e95352c
0.041791150407821255,-0.5470890258860771,0.9168100975329891,1,1.0,96b5ed63-aadf-417d-89a8-7c72e1348baf
-1.059826944596399,-0.788534605987412,0.9162363740676994,1,0.0,54cff910-b8f2-4021-946f-4d314092bea1
-0.3254148812602521,-0.788534605987412,0.9156626506024096,1,1.0,a37b26dd-8ace-409a-92d0-848a9b2d782d
2.0614243245822252,-0.3056434457847422,0.9150889271371199,1,0.0,4880d952-4605-4066-bf48-fd1c1017d3bf
2.0614243245822252,1.1430300348232665,0.9145152036718301,1,1.0,ed6c093c-8ffc-4c04-ad58-86e5e2517c22
1.8778213087481883,1.8673667751272696,0.9139414802065404,1,0.0,f6285d93-449d-4d4b-b2d4-ecd7413c3db6
0.4089971820758945,0.6601388746205964,0.9133677567412507,1,1.0,d05be687-06eb-4047-8014-e9c9ae533fd3
1.1434092454120417,1.8673667751272696,0.912794033275961,1,0.0,437e2932-3886-47ac-8f3d-0777c91ab0a1
-1.059826944596399,0.9015844547219312,0.9122203098106713,1,1.0,a6e40d1f-ffa1-4672-84df-2b6321f03cf8
0.5926001979099313,-1.029980186088747,0.9116465863453815,1,0.0,8ee994ff-3b42-4cc2-841d-fba731418961
-0.5090178970942889,0.9015844547219312,0.9110728628800918,1,1.0,6716eba4-d1f4-49e3-9431-ece448576331
-0.5090178970942889,1.6259211950259351,0.9104991394148021,1,1.0,c62acb3e-93f2-4c0c-9974-19c0a04c07c3
-0.14181186542621546,-0.5470890258860771,0.9099254159495124,1,0.0,400e59a4-cadc-42ec-8e33-cfc3dc111b7a
0.041791150407821255,0.4186932945192615,0.9093516924842227,1,1.0,eba08204-a1a8-498d-bc5f-e76b87fea1fb
1.5106152770801151,0.4186932945192615,0.9087779690189329,1,0.0,b7899e86-e872-4a32-a560-8c0cf00380b1
0.225394166241858,1.1430300348232665,0.9082042455536431,1,1.0,0c68f65f-b02f-4074-99b7-f88325612255
0.9598062295780048,0.4186932945192615,0.9076305220883534,1,0.0,08a1cf54-d7bb-4e89-9a90-2177bc14ca46
-0.5090178970942889,-2.2372080865954205,0.9070567986230637,1,1.0,587a356f-d136-4fa1-8fde-37b70ff0a0bf
0.5926001979099313,0.6601388746205964,0.9064830751577739,1,0.0,4a7ddbc6-a4b9-4136-9ab5-942dbc2bfaba
-0.6926209129283255,1.3844756149246,0.9059093516924842,1,1.0,556220ee-0521-4809-a53a-2e07fd2b0e3e
0.5926001979099313,1.8673667751272696,0.9053356282271945,1,0.0,9f2e005d-d40b-4931-8186-5f42db9c94a8
0.7762032137439681,1.6259211950259351,0.9047619047619048,1,1.0,e798ecaf-3baf-4545-91af-b4259869225c
-0.3254148812602521,-0.06419786568340727,0.904188181296615,1,0.0,d9f66e4c-46fc-48d8-8c21-871c4ab39214
0.4089971820758945,0.6601388746205964,0.9036144578313253,1,1.0,1fa8b271-ea57-4a83-bb2a-74cc65c3e705
-0.3254148812602521,0.4186932945192615,0.9030407343660356,1,1.0,d6f94b0b-5526-446b-b1ab-266839210971
0.4089971820758945,1.1430300348232665,0.9024670109007459,1,0.0,1d1d11f3-61c7-40e3-bde4-02f39e4595e0
0.7762032137439681,0.6601388746205964,0.9018932874354562,1,1.0,1926a885-8756-48f5-b85c-8116f95a4326
-0.14181186542621546,-0.5470890258860771,0.9013195639701663,1,0.0,3d59a806-5d31-43f1-a3e5-d3c98cc9f24d
0.4089971820758945,-0.788534605987412,0.9007458405048766,1,1.0,ff21d349-56f7-49d1-b26f-f7e022743a7a
0.6844017058269497,0.4186932945192615,0.9001721170395869,1,0.0,c7e597e9-4b6e-4a4c-a78a-5cbce3c5e873
-1.059826944596399,1.1430300348232665,0.8995983935742972,1,1.0,0f1571a2-4415-4560-a4fb-6cbf61b97b65
-0.3254148812602521,0.6601388746205964,0.8990246701090074,1,0.0,57eeceec-d9af-4eed-9b83-1bcdb2923afe
1.3270122612460782,-0.06419786568340727,0.8984509466437177,1,1.0,00c9e14e-4e97-481f-bad8-7f498f733092
0.4089971820758945,-0.3056434457847422,0.897877223178428,1,0.0,db97ef74-ee25-414a-8d2c-d1bacdcc60a0
1.3270122612460782,-0.788534605987412,0.8973034997131383,1,1.0,3aa91188-2c3e-4621-a07b-ebab625c15be
0.9598062295780048,0.4186932945192615,0.8967297762478486,1,0.0,7b5d1982-c9d4-4371-aefd-ed176f949e43
0.4089971820758945,1.6259211950259351,0.8961560527825588,1,1.0,6c0fa8bb-4aaf-48bd-a984-c8cd56df1a6f
0.041791150407821255,0.4186932945192615,0.8955823293172691,1,1.0,a1d18167-65f4-4c73-847c-f25bdab4d4d4
0.9598062295780048,0.4186932945192615,0.8950086058519794,1,0.0,31754ecd-a5b0-454d-90d8-2906365a3ea1
0.7762032137439681,1.3844756149246,0.8944348823866897,1,1.0,871585c3-5cc2-4533-ab73-681723a86461
-1.2434299604304355,0.9015844547219312,0.8938611589213998,1,0.0,f0c48ef8-7894-494f-af52-366d54932789
0.5007986899929129,0.4186932945192615,0.8932874354561101,1,1.0,9c155373-4e20-4ded-b949-b66afc6830a5
0.041791150407821255,0.17724771441792656,0.8927137119908204,1,0.0,29e2bb4e-bd74-4a79-a74f-9aef8feb3936
-1.4270329762644725,-0.06419786568340727,0.8921399885255307,1,1.0,7f0507d1-215b-4a1e-997f-9ef06683c515
0.225394166241858,0.4186932945192615,0.891566265060241,1,0.0,0c2364a2-d71b-43e4-ab8e-5b7cdfbcad3d
-0.5090178970942889,-0.5470890258860771,0.8909925415949512,1,1.0,0fe7cb25-d4c4-4f56-a2d6-0a6a19ffb2fe
1.6942182929141516,0.17724771441792656,0.8904188181296615,1,0.0,03dc6f35-0b5b-4175-a98d-44e46b206146
-0.3254148812602521,1.3844756149246,0.8898450946643718,1,1.0,898177a1-971c-4570-a46f-33a88b997b56
0.5007986899929129,-0.06419786568340727,0.8892713711990821,1,0.0,fd462983-dbae-4d61-a8f3-ce0b66c64cba
0.5926001979099313,-0.788534605987412,0.8886976477337923,1,1.0,36b588c5-f477-4b25-8e51-ddac46dbf57d
-0.3804957860104626,1.6259211950259351,0.8881239242685026,1,1.0,bb9e9fe4-7b9d-4a9e-a55b-0c5b6729cd2d
-0.6926209129283255,-0.5470890258860771,0.8875502008032129,1,0.0,3d9f0e26-b652-4111-92b2-d38253085fc4
0.7762032137439681,0.6601388746205964,0.8869764773379232,1,1.0,4ee211a1-8b5d-4c21-a0b0-e17ca124aef6
-0.6926209129283255,-0.3056434457847422,0.8864027538726333,1,0.0,cc2dbca5-e305-42e6-9785-8aba5c38c37a
-0.8762239287623622,-0.788534605987412,0.8858290304073436,1,1.0,888ec634-6937-452d-b55f-6c26f8afa9ef
0.5926001979099313,0.4186932945192615,0.8852553069420539,1,0.0,f3667492-1918-468c-8f51-e337ecb66719
0.225394166241858,-0.5470890258860771,0.8846815834767642,1,1.0,0109b259-c36c-4be1-a0df-432e6e5635cf
-0.3254148812602521,-0.06419786568340727,0.8841078600114745,1,0.0,9eb026d9-00bb-492d-9931-513b4b70d948
0.9598062295780048,-0.06419786568340727,0.8835341365461847,1,1.0,b01fff3e-a8f4-4e17-9f74-c0b6aa024951
0.225394166241858,-1.2714257661900807,0.882960413080895,1,0.0,f4ae1a3d-8cf1-4748-90b6-96004dd9dc00
0.9598062295780048,0.6601388746205964,0.8823866896156053,1,1.0,eef197e6-7ce0-44fa-af4e-a04ef1597e99
-0.3254148812602521,1.6259211950259351,0.8818129661503156,1,1.0,66a60951-7968-4ef9-bfd7-0de06e702724
0.041791150407821255,1.1430300348232665,0.8812392426850258,1,0.0,cca5d0ed-3489-46df-a750-7fe8c1d551a1
-1.6106359920985092,-0.5470890258860771,0.8806655192197361,1,1.0,7817d042-b091-40e1-a0a4-f273d9178c9d
-0.3254148812602521,0.17724771441792656,0.8800917957544464,1,0.0,758bc8de-7afb-44ef-b7f7-9b694260f3b4
1.3270122612460782,-0.5470890258860771,0.8795180722891566,1,1.0,fd215dfd-511e-426e-8a8c-5c4f7d24a2db
-0.5090178970942889,0.4186932945192615,0.8789443488238669,1,0.0,61aaf2b2-0132-4a42-ad17-f632cc960465
-1.059826944596399,1.1430300348232665,0.8783706253585771,1,1.0,36d0c87f-5b22-4d87-b253-ed69427042fd
2.0614243245822252,0.9015844547219312,0.8777969018932874,1,0.0,99507ffc-d72d-4328-934d-8a62ab6f6932
0.5926001979099313,0.9015844547219312,0.8772231784279977,1,1.0,a519b834-3bba-4597-85ec-2b650349ac02
0.225394166241858,-1.029980186088747,0.876649454962708,1,0.0,0c563740-78a4-4219-a69c-937c5ecabab9
-0.3254148812602521,0.9015844547219312,0.8760757314974182,1,1.0,e197b78b-e574-408c-9118-a4215abe0498
1.5106152770801151,-0.788534605987412,0.8755020080321285,1,0.0,3fb76ae6-01a0-4949-91a7-708c7700dcf7
1.1434092454120417,-0.5470890258860771,0.8749282845668388,1,1.0,299fc643-e1a7-42a5-8437-7a8deccf3a9f
0.7762032137439681,-1.029980186088747,0.8743545611015491,1,1.0,fd0686bb-a1e9-4eb0-ad81-fc67d5cf8718
0.4089971820758945,0.17724771441792656,0.8737808376362594,1,0.0,d8467e5b-84f1-4392-b26e-4a5ced0909c7
1.5106152770801151,0.9015844547219312,0.8732071141709696,1,1.0,5f37a06e-d819-48a7-9b2d-2e65d90aaaa1
1.5106152770801151,0.6601388746205964,0.8726333907056799,1,0.0,be2a1a4e-88cf-4cfd-8210-9161d40c6bb9
0.4089971820758945,-0.06419786568340727,0.8720596672403901,1,1.0,d8360511-2591-47cd-b0bf-bd74562f8af7
0.5926001979099313,1.1430300348232665,0.8714859437751004,1,0.0,eade980a-98bf-4cc5-8478-55e5ba989e76
-0.14181186542621546,0.6601388746205964,0.8709122203098106,1,1.0,69202f28-ff22-4847-82b5-ee0959519a9e
0.4089971820758945,-0.06419786568340727,0.8703384968445209,1,0.0,645ac4ad-8a61-4547-9b62-c0b1ca3c3218
0.5926001979099313,1.6259211950259351,0.8697647733792312,1,1.0,72cf2513-a73d-438a-9466-826842a2b749
0.041791150407821255,1.8673667751272696,0.8691910499139415,1,0.0,87e5ec5b-b5b4-4c38-b782-bc9c78d3b961
1.3270122612460782,1.1430300348232665,0.8686173264486517,1,1.0,7dbee808-1930-44b6-8811-a5a7ba8d843d
-1.1516284525134173,-1.2714257661900807,0.868043602983362,1,1.0,a0ca2859-d819-499b-9e3f-d15dda89679c
