query_id,term,expert,non_experts
8,techniques,20.255227172474633,0.2250580796941626
8,requirements,23.443625946388376,0.2604847327376486
8,note,22.4441063892433,0.24937895988048114
8,current,19.584078479034638,0.21760087198927375
8,different,12.12055933484505,0.13467288149827833
8,add,21.00065561487309,0.23334061794303435
8,rdf,9.179136926737222,0.10199041029708024
8,1999,30.731518585049052,0.3414613176116562
8,work,12.682456340600387,0.14091618156222652
8,time,15.39970798859765,0.1711078665399739
8,call,21.53251953125,0.23925021701388885
8,2000,22.60575823718948,0.25117509152432754
8,technology,25.17066604237387,0.2796740671374875
8,users,22.74276015699586,0.25269733507773184
8,able,17.99050579734498,0.19989450885938867
8,element,17.477860839562965,0.1941984537729219
8,support,16.747757046447003,0.18608618940496674
8,issues,18.997465145754116,0.21108294606393466
8,wg,19.516400336417156,0.21684889262685728
8,uaag,49.9862252295795,0.5554025025508834
8,link,21.225226151315784,0.23583584612573097
8,say,13.75168282175552,0.15279647579728356
8,wcag,16.85045567522784,0.1872272852803093
8,2,14.458672376873661,0.1606519152985962
8,wide,22.282620766240974,0.2475846751804553
8,include,21.196826073064223,0.2355202897007136
8,jan,15.482391610580684,0.17202657345089648
8,aug,18.430701836145026,0.20478557595716698
8,brewer,69.58440629470672,0.7731600699411858
8,conformance,29.074179529447022,0.32304643921607806
8,version,17.339951486838554,0.1926661276315395
8,jul,19.922852376980813,0.22136502641089795
8,case,12.979652943177953,0.14421836603531057
8,action,25.356643356643357,0.2817404817404817
8,first,14.570719987599784,0.16189688875110872
8,accessible,21.878971255673225,0.24309968061859136
8,requirement,22.531144781144782,0.2503460531238309
8,initiative,41.22170231729055,0.45801891463656164
8,set,14.040039658328249,0.15600044064809165
8,style,26.722746407316013,0.29691940452573345
8,attribute,16.009998245921768,0.17788886939913073
8,whether,16.08214063472309,0.1786904514969232
8,something,12.457091237579041,0.13841212486198937
8,even,13.319053993752789,0.1479894888194754
8,2003,6.786241253422574,0.07540268059358415
8,language,10.78871694894602,0.1198746327660669
8,1,14.52620768977982,0.16140230766422026
8,good,13.775196819705354,0.1530577424411706
8,2002,13.363299000302936,0.14848110000336595
8,seems,13.265205145771484,0.14739116828634982
8,changes,22.26100307062436,0.24734447856249286
8,3,15.80918181818182,0.17565757575757576
8,uri,13.51449843260188,0.15016109369557643
8,many,14.771965988147382,0.1641329554238598
8,find,15.802395209580839,0.17558216899534262
8,guideline,26.497598016426466,0.2944177557380719
8,jun,14.541396933560478,0.16157107703956086
8,feb,14.17896402398401,0.15754404471093345
8,point,13.619799255301926,0.15133110283668808
8,us,17.56657608695652,0.19518417874396138
8,important,20.306695725874803,0.22562995250972004
8,send,16.507936507936506,0.18342151675485008
8,still,14.878203411018838,0.16531337123354264
8,type,13.650373778033352,0.15167081975592614
8,proposed,22.533691608102522,0.25037435120113916
8,discussion,18.35767326732673,0.20397414741474143
8,priority,31.71989885236335,0.35244332058181504
8,dec,15.534045393858474,0.17260050437620528
8,input,28.151305550752202,0.31279228389724667
8,917,68.77862272919307,0.7642069192132562
8,event,25.778256017854293,0.28642506686504776
8,needs,16.223873002951052,0.180265255588345
8,sep,13.21617782234478,0.14684642024827535
8,definition,14.886361482323949,0.16540401647026612
8,without,15.15616655128078,0.16840185056978646
8,now,14.85136972993977,0.165015219221553
8,proposal,21.454032712915957,0.23837814125462178
8,next,17.520023350846465,0.1946669261205163
8,le,36.95260429523574,0.41058449216928594
8,much,12.843749999999998,0.14270833333333333
8,apr,11.50101419878296,0.127789046653144
8,oct,14.31858407079646,0.15909537856440512
8,control,22.80324543610547,0.25336939373450523
8,authoring,24.44321792941963,0.2715913103268848
8,example,11.803876666394045,0.13115418518215607
8,message,6.709325628000186,0.0745480625333354
8,sure,14.362672534506903,0.15958525038341004
8,elements,19.506184586108468,0.21673538429009412
8,interface,20.602786955897137,0.22891985506552376
8,assistive,19.539953558257064,0.21711059509174518
8,implementation,16.45418650563233,0.1828242945070259
8,consortium,30.18451365187713,0.3353834850208571
8,eowg,62.856098675194154,0.6984010963910461
8,agents,26.320863864249898,0.29245404293611
8,links,22.807132094424908,0.25341257882694346
8,things,12.53549995383621,0.1392833328204023
8,problem,12.946660305343508,0.14385178117048344
8,based,14.640845070422536,0.16267605633802817
8,room,48.825192802056556,0.5425021422450729
8,required,22.29261699611421,0.24769574440126899
8,standard,19.91097027312509,0.2212330030347233
8,really,11.762680025046963,0.13069644472274403
8,possible,12.457356987003129,0.1384150776333681
8,navigation,30.59537707214569,0.33994863413495213
8,propose,26.002585006959627,0.28891761118844034
8,author,20.40787821720025,0.22675420241333613
8,look,14.390366562360303,0.15989296180400336
8,nov,12.560312805474096,0.13955903117193438
8,another,13.69370330843116,0.15215225898256848
8,number,16.515554408157996,0.18350616009064438
8,markup,19.812121212121212,0.22013468013468016
8,read,15.228305044226634,0.16920338938029592
8,help,16.868944348058186,0.18743271497842431
8,made,14.565036900369005,0.16183374333743336
8,world,18.864193837870175,0.2096021537541131
8,form,15.900662251655627,0.17667402501839588
8,already,16.32142857142857,0.18134920634920632
8,means,16.23134133611691,0.18034823706796566
8,rather,12.58589456543863,0.13984327294931814
8,least,16.078410872974384,0.1786490096997154
8,image,22.847457627118644,0.2538606403013183
8,mean,14.936136307918607,0.16595707008798452
8,system,19.798728813559322,0.21998587570621472
8,agree,13.25126290358006,0.14723625448422287
8,go,15.413074069336062,0.1712563785481785
8,require,18.97452934662237,0.21082810385135964
8,judy,56.842654028436016,0.6315850447604001
8,reference,16.279646017699115,0.1808849557522124
8,tag,26.838331454340473,0.2982036828260053
8,831,70.04534746760893,0.7782816385289882
8,object,18.744186046511626,0.20826873385012917
8,within,16.207189901207464,0.18007988779119405
8,related,20.19801641586867,0.22442240462076302
8,keyboard,33.80225825130283,0.37558064723669815
8,audio,24.702479338842974,0.2744719926538108
8,specific,12.664488729173472,0.1407165414352608
8,css,21.374379709612203,0.23749310788458006
8,well,12.960821520258957,0.1440091280028773
8,defined,13.097003957037876,0.14552226618930972
8,table,16.687490982542204,0.18541656647269114
8,take,11.945652173913043,0.13272946859903384
8,added,21.333707234997195,0.23704119149996883
8,site,16.36277602523659,0.1818086225026288
8,tool,17.233383915022763,0.1914820435002529
8,focus,27.2518054886856,0.30279783876317334
8,browser,21.871774975751695,0.2430197219527966
8,refer,23.489991659716427,0.2609999073301825
8,4,15.458253227135401,0.17175836919039336
8,url,33.62391369493557,0.37359904105483965
8,comment,18.831321203876893,0.2092369022652988
8,view,20.214833759590793,0.22460926399545325
8,software,17.288279773156898,0.1920919974795211
8,events,27.057692307692307,0.3006410256410256
8,understand,14.248013546958447,0.15831126163287165
8,ensure,27.382146439317953,0.3042460715479773
8,general,15.552443555301513,0.17280492839223904
8,useful,15.601498343178214,0.17334998159086906
8,test,8.634134653781647,0.09593482948646274
8,better,13.90522243713733,0.1545024715237481
8,address,19.77383592017738,0.2197092880019709
8,resource,16.842818855431183,0.18714243172701317
8,put,14.870111731843576,0.16522346368715085
8,spec,14.617618719889885,0.16241798577655425
8,done,15.382327336041788,0.1709147481782421
8,believe,13.116606453220378,0.14574007170244865
8,tools,15.961275626423687,0.17734750696026322
8,alternative,23.584251968503935,0.2620472440944882
8,given,13.636921870917165,0.15152135412130183
8,program,38.36340206185567,0.42626002290950743
8,jon,24.161184210526315,0.2684576023391813
8,term,19.10318352059925,0.212257594673325
8,particular,13.752095160854282,0.15280105734282537
8,international,39.17520215633422,0.4352800239592692
8,10,14.16682926829268,0.1574092140921409
8,features,20.01713272942103,0.2224125858824559
8,name,12.921976759034605,0.14357751954482895
8,question,14.094059405940593,0.1566006600660066
8,suggest,15.860787753149417,0.17623097503499352
8,request,21.107051826677996,0.23452279807419996
8,developers,23.834376504573903,0.2648264056063767
8,march,19.521807775804223,0.21690897528671363
8,response,20.503027771977447,0.2278114196886383
8,back,16.10115321252059,0.1789017023613399
8,going,12.79313519200421,0.14214594657782453
8,either,13.257127267767016,0.1473014140863002
8,screen,22.78202721726889,0.2531336357474321
8,clear,13.531315385688378,0.15034794872987087
8,9,19.320055765783703,0.21466728628648563
8,pm,15.352361265702017,0.17058179184113353
8,value,11.091935483870966,0.12324372759856629
8,order,11.011677160847167,0.1223519684538574
8,description,10.931275814593848,0.12145862016215386
8,implement,23.722319420144963,0.26358132689049957
8,default,23.04861448711716,0.25609571652352403
8,home,26.539525691699602,0.29488361879666225
8,create,13.316441281138788,0.14796045867931987
8,11,14.74703557312253,0.16385595081247253
8,12,15.57178631051753,0.1730198478946392
8,smil,34.6844262295082,0.3853825136612022
8,line,18.398021760633036,0.20442246400703373
8,media,19.66786621507197,0.21853184683413301
8,end,14.766586730615506,0.16407318589572786
8,model,9.4208482370976,0.10467609152330666
8,interest,30.760134003350082,0.3417792667038898
8,making,15.84474327628362,0.176052703069818
8,additional,18.497142857142855,0.20552380952380953
8,documents,12.612102621305075,0.1401344735700564
8,1998,22.624561403508768,0.2513840155945419
8,configuration,40.9812356979405,0.45534706331045
8,19,16.24645840900835,0.18051620454453726
8,20,13.656967840735069,0.15174408711927856
8,5,15.221139045664442,0.16912376717404937
8,meaning,14.645922746781116,0.16273247496423462
8,alt,21.5026686074721,0.23891854008302332
8,consider,17.080054012345673,0.18977837791495195
8,makes,12.321723317946564,0.13690803686607295
8,equivalent,21.046878737144223,0.23385420819049135
8,technical,18.184940008274722,0.20205488898083024
8,long,16.0499724416682,0.17833302712964666
8,second,17.76108726752504,0.19734541408361153
8,state,10.957213176826958,0.12174681307585508
8,education,18.490734824281148,0.2054526091586794
8,single,15.4869362920544,0.1720770699117156
8,24,15.999445368829726,0.1777716152092192
8,data,5.850661241098677,0.06500734712331863
8,right,11.548966997585188,0.12832185552872433
8,specification,12.925747782955058,0.14361941981061177
8,probably,13.34742075823493,0.14830467509149922
8,rendering,33.49083820662768,0.3721204245180853
8,27,17.44337497440098,0.19381527749334423
8,define,11.481366038758638,0.12757073376398487
8,source,20.044623783527175,0.22271804203919082
8,16,16.511303322193825,0.18345892580215364
8,authors,22.054794520547947,0.24505327245053274
8,22,17.455437278230015,0.1939493030914446
8,write,13.272640610104864,0.14747378455672072
8,21,16.11274699728787,0.17903052219208745
8,july,25.040084388185647,0.2782231598687294
8,three,20.21482565227993,0.22460917391422147
8,original,11.943914426134718,0.1327101602903858
8,30,15.364296351451973,0.17071440390502193
8,18,14.82878189004671,0.16476424322274125
8,including,19.20475192173305,0.21338613246370058
8,design,12.046273246448965,0.13384748051609963
8,26,14.57751247327156,0.1619723608141284
8,terms,12.518962075848302,0.13909957862053668
8,communication,15.53233830845771,0.17258153676064122
8,types,13.48596112311015,0.14984401247900167
8,25,15.037133308577793,0.1670792589841977
8,try,13.648461278322623,0.15164956975914026
8,file,14.845161290322581,0.16494623655913979
8,best,11.139764052741153,0.12377515614156837
8,rendered,38.90547746000969,0.4322830828889966
8,6,15.055586854460094,0.16728429838288994
8,pages,18.220681818181816,0.20245202020202022
8,23,15.00486618004866,0.16672073533387402
8,says,15.695805566444529,0.17439783962716143
8,process,8.949485918641036,0.09943873242934484
8,29,16.034031413612563,0.17815590459569516
8,key,20.509025270758123,0.22787805856397914
8,charles,21.252808988764045,0.23614232209737826
8,june,21.544169611307417,0.2393796623478602
8,15,15.40928599297698,0.17121428881085535
8,17,13.758030726256981,0.15286700806952203
8,api,27.398878373641775,0.3044319819293531
8,core,14.289948453608247,0.15877720504009163
8,move,21.13164349959117,0.23479603888434633
8,sense,13.556915544675643,0.15063239494084046
8,operating,33.54911293812202,0.3727679215346892
8,give,13.61001757469244,0.1512224174965827
8,speech,30.417127071823202,0.3379680785758134
8,visual,21.934002869440455,0.24371114299378285
8,agenda,21.194552529182875,0.23549502810203193
8,satisfy,36.99367088607595,0.4110407876230661
8,several,16.480781758957654,0.1831197973217517
8,let,13.219648144922486,0.14688497938802764
8,server,20.28181087597107,0.22535345417745634
8,28,15.372994923857869,0.17081105470953187
8,indicate,21.414800113410827,0.23794222348234254
8,presentation,19.60982583831557,0.21788695375906192
8,includes,23.233446258084385,0.25814940286760424
8,mailing,21.814707585408218,0.24238563983786915
8,font,23.6817895400126,0.2631309948890289
8,mccathienevile,19.31935151827071,0.21465946131411903
8,ask,17.1610815807719,0.19067868423079887
8,check,15.457119067443795,0.1717457674160422
8,2004,4.711298138230043,0.05234775709144493
8,thing,12.249708090075062,0.1361078676675007
8,specified,18.557226612286513,0.20619140680318349
8,yet,16.820702402957487,0.18689669336619427
8,found,15.622905027932958,0.17358783364369956
8,instead,14.416914830256104,0.16018794255840116
8,always,12.609005563282334,0.14010006181424817
8,13,13.57496251874063,0.1508329168748959
8,context,13.693923906871097,0.1521547100763455
8,method,17.39383726528647,0.193264858503183
8,http,15.415831021975677,0.17128701135528532
8,perhaps,11.639193548387096,0.12932437275985664
8,svg,18.2229797979798,0.20247755331088665
8,8,16.024265360641138,0.17804739289601265
8,14,14.239564787339269,0.15821738652599188
8,200,63.030647985989496,0.700340533177661
8,apply,19.50352685838307,0.21670585398203412
8,trying,12.307441141089534,0.13674934601210592
8,less,14.632978723404253,0.16258865248226947
8,public,10.932812978267522,0.12147569975852804
8,statement,17.99798183652876,0.19997757596143065
8,fact,13.052525252525253,0.14502805836139168
8,appropriate,15.346793349168644,0.17051992610187383
8,currently,15.434488772618266,0.1714943196957585
8,code,13.393492243662504,0.14881658048513896
8,format,14.321494182486223,0.1591277131387358
8,idea,12.357231149567367,0.13730256832852628
8,maybe,12.94941634241245,0.14388240380458278
8,per,22.326812059012184,0.24807568954457984
8,though,15.775811209439526,0.17528679121599475
8,cases,10.137719298245612,0.11264132553606238
8,tim,28.242659053833602,0.3138073228203734
8,render,34.09699655342195,0.37885551726024397
8,officeworld,77.0,0.8555555555555555
8,map,21.6217827997489,0.24024203110832115
8,syntax,11.283461980620789,0.12537179978467544
8,open,13.328729819101342,0.14809699799001494
8,associated,17.41272264631043,0.19347469607011591
8,application,11.71318095892765,0.1301464550991961
8,considered,17.93448275862069,0.19927203065134097
8,report,21.235238693467334,0.2359470965940815
8,semantic,8.55111111111111,0.09501234567901233
8,talk,20.071535022354695,0.22301705580394104
8,every,14.343870140965398,0.15937633489961556
8,718,62.06839186691313,0.6896487985212569
8,problems,13.612137203166226,0.1512459689240692
8,examples,13.764548080891455,0.1529394231210162
8,active,30.62824074074074,0.3403137860082304
8,allows,15.730805913209345,0.17478673236899273
8,video,26.701704545454547,0.29668560606060607
8,gunderson,30.138799816765914,0.33487555351962134
8,mechanism,15.962185898999756,0.1773576210999973
8,lot,12.152542372881355,0.13502824858757062
8,start,14.774603174603174,0.16416225749559082
8,someone,12.73075420085971,0.14145282445399676
8,discuss,20.086861768368617,0.2231873529818735
8,september,26.825052192066803,0.29805613546740894
8,seem,11.713529304363702,0.13015032560404113
8,actually,10.419847328244273,0.11577608142493638
8,email,11.72851919561243,0.13031687995124924
8,friday,46.794310722100654,0.5199367858011184
8,browsers,20.497596924062798,0.2277510769340311
8,applied,15.979709418837675,0.17755232687597416
8,7,12.503543307086613,0.13892825896762906
8,ie,21.004629629629626,0.23338477366255142
8,item,15.324691058880541,0.17027434509867267
8,expected,20.64931237721022,0.22943680419122464
8,configure,45.59869848156182,0.5066522053506869
8,background,26.51452631578947,0.29460584795321637
8,follow,18.909090909090907,0.2101010101010101
8,outreach,52.63575042158515,0.5848416713509462
8,sent,14.080641517957984,0.15645157242175536
8,separate,14.625762552792116,0.1625084728088013
8,special,16.5916955017301,0.1843521722414456
8,questions,17.942923032574228,0.199365811473047
8,recommendation,22.94343807763401,0.25492708975148903
8,anything,11.922085417468255,0.1324676157496473
8,header,17.64047822374039,0.19600531359711548
8,minutes,24.042412451361866,0.26713791612624294
8,range,16.699729729729725,0.18555255255255254
8,status,22.305856832971795,0.24784285369968664
8,size,25.9179638199411,0.28797737577712335
8,character,13.89422643211547,0.1543802936901719
8,uawg,62.10383064516129,0.6900425627240144
8,al,32.30882352941176,0.3589869281045752
8,previous,20.94025264595425,0.2326694738439361
8,groups,20.609543010752688,0.22899492234169655
8,subject,15.560305343511448,0.17289228159457165
8,expect,15.600664282064383,0.17334071424515982
8,philippe,41.99518569463549,0.46661317438483874
8,title,19.79545454545454,0.21994949494949492
8,discussed,16.796905222437136,0.1866322802493015
8,namespace,10.736226749335694,0.11929140832595217
8,scope,16.235199571390304,0.18039110634878114
8,turn,27.26714801444043,0.3029683112715603
8,enough,14.907696114823063,0.16564106794247846
8,search,19.730617608409986,0.21922908453788872
8,color,24.72622478386167,0.2747358309317964
8,graphical,31.696088794926002,0.3521787643880667
8,disabilities,22.681164901664143,0.25201294335182384
8,looking,14.75736568457539,0.16397072982861546
8,updated,22.240671641791046,0.2471185737976783
8,function,14.028092540132198,0.1558676948903578
8,reading,18.078001218769042,0.20086668020854492
8,come,12.756092301056714,0.1417343589006302
8,device,24.115557370355248,0.26795063744839165
8,rehabilitation,15.740671641791042,0.17489635157545605
8,relative,23.279905250690877,0.25866561389656534
8,result,11.733160621761655,0.1303684513529073
8,word,12.82110091743119,0.14245667686034658
8,april,15.500132450331124,0.17222369389256803
8,wording,18.87232663642255,0.20969251818247278
8,unless,17.462979752190993,0.1940331083576777
8,solution,15.401119402985072,0.17112354892205636
8,ability,18.119722747321987,0.2013302527480221
8,raised,25.2622085349758,0.28069120594417557
8,full,13.653250773993806,0.15170278637770898
8,kind,10.57631189948263,0.11751457666091812
8,conform,25.226531511679152,0.28029479457421286
8,keep,14.592583120204603,0.1621398124467178
8,clearly,14.66383962991519,0.1629315514435021
8,provided,13.877222898903778,0.15419136554337529
8,212,70.65217391304347,0.785024154589372
8,uris,12.438992332968235,0.1382110259218693
8,identify,13.582414949688546,0.15091572166320608
8,clarify,25.593749999999993,0.284375
8,providing,18.54035433070866,0.20600393700787403
8,regarding,20.33537906137184,0.22594865623746488
8,said,12.82801094890511,0.14253345498783457
8,intended,10.445953488372094,0.11606614987080105
8,apis,37.83490566037736,0.42038784067085955
8,technique,15.416941694169415,0.17129935215743797
8,existing,12.91301338255653,0.14347792647285035
8,adding,17.01581027667984,0.18906455862977603
8,hope,14.202846975088967,0.15780941083432187
8,node,7.792747559274755,0.08658608399194173
8,january,22.197771587743727,0.2466419065304859
8,around,13.157146243185588,0.14619051381317322
8,base,20.148820326678763,0.22387578140754186
8,attributes,14.977801840822956,0.1664200204535884
8,output,17.419426048565118,0.1935491783173902
8,meet,18.039516655780535,0.20043907395311705
8,property,10.951859956236321,0.12168733284707024
8,saying,12.88439035806225,0.14315989286735833
8,claim,20.45210585165859,0.22724562057398434
8,internet,14.921708185053381,0.16579675761170426
8,names,14.3545238723292,0.15949470969254667
8,specify,11.304113003739092,0.12560125559710103
8,ofthe,17.771344455348377,0.1974593828372042
8,feel,14.803468208092486,0.1644829800899165
8,uses,11.065539983511954,0.12295044426124394
8,images,20.429984779299847,0.22699983088110942
8,teleconference,19.814787430683918,0.22016430478537688
8,31,17.62355658198614,0.19581729535540157
8,forward,19.263252794807066,0.21403614216452294
8,common,13.460176991150442,0.14955752212389378
8,simple,8.925764192139738,0.09917515769044152
8,illinois,14.428338319282021,0.16031487021424468
8,changed,17.934981374873008,0.19927757083192232
8,requires,16.566155771035344,0.18406839745594827
8,oak,14.681502086230877,0.16312780095812088
8,dan,8.07708845208845,0.08974542724542724
8,selection,35.13560454241817,0.39039560602686857
8,interested,16.912540192926045,0.18791711325473381
8,il,14.177358490566036,0.15752620545073376
8,sentence,20.960878243512973,0.2328986471501441
8,august,16.545454545454543,0.1838383838383838
8,update,17.21459227467811,0.19127324749642347
8,trace,18.023850674040787,0.2002650074893421
8,thought,12.845199702307118,0.14272444113674576
8,summary,15.498650674662668,0.17220722971847408
8,talking,13.816626570435712,0.15351807300484124
8,technologies,12.615403422982883,0.14017114914425427
8,545,48.041899441340775,0.5337988826815642
8,life,16.72815849301721,0.1858684277001912
8,resources,14.885150812064966,0.16539056457849963
8,repair,25.400594942984632,0.2822288326998293
8,structure,12.609648043317744,0.14010720048130826
8,future,17.844382414515003,0.1982709157168334
8,hard,16.073992443324936,0.17859991603694375
8,others,14.535082715345121,0.16150091905939024
8,sites,18.909977494373592,0.21011086104859547
8,rfc,23.418181818181818,0.2602020202020202
8,bit,11.421640091116172,0.12690711212351302
8,avoid,14.566356228172292,0.16184840253524768
8,values,11.957002161902475,0.13285557957669417
8,real,12.95593220338983,0.143954802259887
8,evaluation,18.975806451612904,0.21084229390681006
8,viewport,57.725467289719624,0.6413940809968847
8,little,12.672661870503596,0.14080735411670664
8,covered,27.462138084632514,0.30513486760702796
8,among,23.636363636363633,0.2626262626262626
8,certain,13.908859326351541,0.154542881403906
8,policy,14.91304347826087,0.16570048309178745
8,mail,19.761885576148263,0.21957650640164741
8,via,14.56649806605177,0.16184997851168634
8,easy,13.521582733812949,0.1502398081534772
8,top,19.502598960415835,0.21669554400462038
8,anyone,11.262064188409145,0.12513404653787938
8,minimal,38.48616600790514,0.42762406675450154
8,voice,26.63536518396485,0.29594850204405393
8,reason,11.879310344827584,0.13199233716475095
8,far,11.284341303328643,0.12538157003698494
8,www,27.21736662883087,0.30241518476478746
8,feature,14.602196461256863,0.1622466273472985
8,mention,21.73566878980892,0.2415074309978769
8,return,14.068021201413426,0.1563113466823714
8,place,12.773640503616395,0.14192933892907106
8,provides,12.964587305911195,0.14405097006567996
8,documentation,28.43070489844683,0.3158967210938537
8,leave,18.708940527766835,0.20787711697518707
8,semantics,8.093376579037212,0.08992640643374682
8,although,12.339790575916227,0.137108784176847
8,therefore,15.30951607664826,0.17010573418498068
8,ui,42.46119133574007,0.47179101484155633
8,tell,13.606237248615564,0.15118041387350625
8,option,17.000364166059722,0.18889293517844133
8,often,13.368556701030927,0.14853951890034361
8,october,22.661478599221788,0.2517942066580199
8,617,34.41063515509601,0.3823403906121779
8,schema,6.088953030700603,0.06765503367445115
8,quite,10.581395348837209,0.11757105943152454
8,never,12.774566473988438,0.1419396274887604
8,select,24.4391785150079,0.2715464279445322
8,items,10.785498489425981,0.11983887210473312
8,sounds,21.76644736842105,0.24184941520467837
8,according,19.039538714991764,0.21155043016657515
8,tables,16.83466860888565,0.18705187343206278
8,disability,29.50095724313976,0.327788413812664
8,suggested,16.01423116973273,0.17793590188591923
8,getting,14.200369344413666,0.15778188160459627
8,formats,24.8762830902215,0.2764031454469056
8,due,18.02863868183601,0.20031820757595567
8,included,15.452830188679243,0.17169811320754716
8,similar,12.146186440677965,0.13495762711864406
8,characters,17.272830188679244,0.19192033542976938
8,necessary,14.875853103672409,0.1652872567074712
8,supported,20.535217586361593,0.2281690842929066
8,references,14.909268929503916,0.16565854366115462
8,1997,28.494374999999998,0.31660416666666663
8,various,12.193609022556391,0.135484544695071
8,explain,18.31030303030303,0.20344781144781143
8,relevant,15.378968931375894,0.17087743257084326
8,windows,22.947826086956518,0.254975845410628
8,present,15.470628887353142,0.17189587652614605
8,class,8.494486692015208,0.09438318546683565
8,explicit,16.988973384030416,0.1887663709336713
8,field,27.548387096774196,0.30609318996415774
8,reader,20.130177514792898,0.22366863905325443
8,specifications,19.371879106438893,0.21524310118265436
8,difficult,16.30402659770964,0.18115585108566268
8,feedback,19.482712765957448,0.21647458628841607
8,show,15.272063933287003,0.1696895992587445
8,p1,38.12055507372073,0.42356172304134143
8,likely,13.749843260188086,0.15277603622431207
8,applications,12.153505126073703,0.13503894584526338
8,simply,9.825615540998418,0.10917350601109353
8,addition,22.60810810810811,0.2512012012012012
8,error,10.252007557864903,0.1139111950873878
8,captions,26.101623571858084,0.29001803968731205
8,development,14.40984697272122,0.16010941080801355
8,easier,14.579602827330865,0.16199558697034294
8,sheets,30.397192982456136,0.3377465886939571
8,meetings,36.9128949615713,0.41014327735079226
8,prefer,16.6674427629026,0.18519380847669556
8,designed,18.293015332197616,0.20325572591330685
8,published,17.169811320754718,0.19077568134171907
8,asked,18.2,0.20222222222222222
8,business,7.835322195704057,0.08705913550782286
8,display,19.873075128324775,0.22081194587027528
8,piece,24.66453859547301,0.274050428838589
8,explicitly,14.567502576434215,0.16186113973815794
8,client,16.09547356409281,0.17883859515658676
8,definitions,10.993764614185501,0.12215294015761669
8,editorial,17.478314745972735,0.19420349717747487
8,approach,8.837923060752575,0.09819914511947306
8,functionality,18.777132648503798,0.20863480720559774
8,purpose,13.629304743339834,0.1514367193704426
8,december,18.85438202247191,0.20949313358302124
8,describe,10.955247317456163,0.12172497019395737
8,string,11.741106719367586,0.13045674132630652
8,label,22.120744680851057,0.24578605200945622
8,entity,14.454987834549875,0.16061097593944307
8,position,17.268414481897626,0.19187127202108475
8,meant,17.081270627062704,0.1897918958562523
8,clarification,28.359589041095887,0.31510654490106543
8,members,13.61700725115359,0.15130008056837324
8,whole,12.656739330672396,0.1406304370074711
8,november,17.164784608950228,0.19071982898833592
8,thanks,14.466997870830374,0.16074442078700416
8,changing,19.809523809523807,0.2201058201058201
8,scheme,18.191878625613565,0.20213198472903962
8,left,18.208146821844224,0.20231274246493583
8,described,13.649999999999999,0.15166666666666667
